t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0005944,1.0174117454182339,9.472171882417081,10.0,0.008665883387774303,0.0,2.6749863172200393e-09
0.0005945000000000001,1.0173683836658212,8.956560823918185,10.0,0.008668871673039877,0.0,3.0807335372174517e-09
0.0005946,1.017296388093916,8.44136501910495,10.0,0.008674152135607512,0.0,3.5126669337222232e-09
0.0005947000000000001,1.0171957821532347,7.926598462589411,10.0,0.008681723616223764,0.0,3.970994560220839e-09
0.0005948,1.0170665900713645,7.412275126580096,10.0,0.008691584892887669,0.0,4.455923651890392e-09
0.0005949,1.0169088368515073,6.898408960510871,10.0,0.008703734680931951,0.0,4.967660620457207e-09
0.000595,1.0167225482712055,6.385013890670623,10.0,0.008718171633105452,0.0,5.506411049082241e-09
0.0005951,1.0165077508810454,5.872103819833939,10.0,0.008734894339657446,0.0,6.072379687273265e-09
0.0005952,1.016264472003342,5.359692626892638,10.0,0.008753901328423633,0.0,6.665770445824026e-09
0.0005953,1.016091521333441,9.526448431172728,10.0,0.008767693147392619,1.0,0.0
0.0005954,1.016214085590357,14.649230614767076,10.0,0.008757950879069694,0.0,8.540262246323189e-12
0.0005955,1.0164582475843025,14.13026636453278,10.0,0.00873796338575827,0.0,1.6355103083502955e-10
0.0005956000000000001,1.0166735856270117,13.61157621914518,10.0,0.008720276081960604,0.0,3.4262192000077845e-10
0.0005957,1.0168601153330998,13.093174375989841,10.0,0.008704888440178672,0.0,5.459688691663041e-10
0.0005958000000000001,1.0170178531054224,12.575075013810643,10.0,0.008691799869453502,0.0,7.738070523533598e-10
0.0005959,1.0171468161340265,12.057292292330047,10.0,0.008681009715429417,0.0,1.0263508727812873e-09
0.0005960000000000001,1.0172470223950834,11.539840351870154,10.0,0.008672517260419683,0.0,1.3038139574910337e-09
0.0005961,1.0173184906498016,11.022733312974596,10.0,0.008666321723473808,0.0,1.606409151994738e-09
0.0005962000000000001,1.0173612404433166,10.505985276031284,10.0,0.008662422260446728,0.0,1.9343485149510546e-09
0.0005963,1.0173752921035626,9.98961032089594,10.0,0.008660817964069414,0.0,2.287843312866289e-09
0.0005964000000000001,1.0173606667401205,9.473622506516547,10.0,0.008661507864021508,0.0,2.6671040148215025e-09
0.0005965,1.017317386243045,8.958035870558621,10.0,0.008664490927005523,0.0,3.072340287225729e-09
0.0005966000000000001,1.0172454732816743,8.442864429031363,10.0,0.00866976605682253,0.0,3.5037609885953902e-09
0.0005967,1.0171449513034156,7.928122175914682,10.0,0.00867733209444994,0.0,3.961574164360059e-09
0.0005968000000000001,1.0170158445325113,7.413823082787133,10.0,0.00868718781812061,0.0,4.445987041694696e-09
0.0005969,1.0168581779687857,6.899981098454755,10.0,0.0086993319434037,0.0,4.9572060243784805e-09
0.0005970000000000001,1.0166719773863673,6.386610148580778,10.0,0.008713763123287508,0.0,5.495436687680337e-09
0.0005971,1.016457269332393,5.873724135316308,10.0,0.008730479948263734,0.0,6.060883773271345e-09
0.0005972,1.016214081125695,5.361336936931893,10.0,0.008749480946413224,0.0,6.653751184164048e-09
0.0005973,1.0160361572096757,9.408185990151761,10.0,0.00876366127203548,1.0,0.0
0.0005974,1.0161524211915824,14.651082517360342,10.0,0.00875443516719336,0.0,5.685278044646918e-12
0.0005975,1.0163966868698762,14.132147674252124,10.0,0.008734440922091422,0.0,1.6025081630279e-10
0.0005976,1.0166121302286422,13.613486861720398,10.0,0.008716746733347843,0.0,3.388743246257376e-10
0.0005977,1.0167987668783525,13.09511427639187,10.0,0.00870135207375524,0.0,5.417717328675921e-10
0.0005978,1.016956613217673,12.577044096254204,10.0,0.008688256352649127,0.0,7.691582055486176e-10
0.0005979000000000001,1.0170856864324194,12.059290480276319,10.0,0.008677458915971726,0.0,1.0212481364540237e-09
0.000598,1.0171860044944891,11.541867568029465,10.0,0.008668959046337724,0.0,1.2982551432582124e-09
0.0005981000000000001,1.0172575861607782,11.02478947930915,10.0,0.008662755963101254,0.0,1.600392062174562e-09
0.0005982,1.0173004509720656,10.508070313757857,10.0,0.008658848822425461,0.0,1.9278709426309467e-09
0.0005983000000000001,1.0173146192518892,9.991724150488665,10.0,0.008657236717352893,0.0,2.2809030419710876e-09
0.0005984,1.0173001121053908,9.47576504770965,10.0,0.008657918677878228,0.0,2.6596988201818684e-09
0.0005985000000000001,1.0172569514181464,8.960207042349209,10.0,0.008660893671022334,0.0,3.0644679346467367e-09
0.0005986,1.0171851598549737,8.445064149682224,10.0,0.008666160600908131,0.0,3.495419234925332e-09
0.0005987000000000001,1.0170847608587192,7.9303503629571,10.0,0.008673718308838133,0.0,3.952760757559444e-09
0.0005988,1.0169557786490253,7.416079653023753,10.0,0.008683565573373596,0.0,4.436699720905434e-09
0.0005989000000000001,1.0167982382210725,6.902265967962407,10.0,0.008695701110415706,0.0,4.947442519993269e-09
0.000599,1.0166121653443065,6.388923232713371,10.0,0.008710123573287988,0.0,5.485194721412249e-09
0.0005991000000000001,1.016397586561144,5.876065348707715,10.0,0.008726831552820547,0.0,6.050161058223587e-09
0.0005992,1.016154529185655,5.363706193498861,10.0,0.00874582357743605,0.0,6.642545424899902e-09
0.0005993,1.015971805666381,9.290650672806258,10.0,0.008760378744542479,1.0,0.0
0.0005994,1.0160816765449867,14.653667281939969,10.0,0.008751676454210962,0.0,2.8393049008191477e-12
0.0005995,1.0163260867306063,14.134765824979082,10.0,0.008731672418340579,0.0,1.5699841720297563e-10
0.0005996,1.0165416764488304,13.616138300883286,10.0,0.008713968287013943,0.0,3.3521284583032884e-10
0.0005997,1.0167284613046768,13.097798905428121,10.0,0.008698563533413655,0.0,5.376985103818119e-10
0.0005998,1.0168864576913117,12.579761815753512,10.0,0.008685457567269026,0.0,7.646705652041893e-10
0.0005999,1.0170156827890058,12.062041189984003,10.0,0.00867464973491987,0.0,1.0163433939910495e-09
0.0006000000000000001,1.0171161545640668,11.544651166849912,10.0,0.008666139319382128,0.0,1.2929306044072508e-09
0.0006001,1.0171878917677482,11.027605865309223,10.0,0.00865992554041559,0.0,1.5946450227389466e-09
0.0006002000000000001,1.0172309139351443,10.510919384170371,10.0,0.008656007554592565,0.0,1.9216986885693194e-09
0.0006003,1.0172452413840607,9.994605801715851,10.0,0.008654384455368688,0.0,2.2743028494801314e-09
0.0006004000000000001,1.017230895213861,9.47867917532666,10.0,0.008655055273155606,0.0,2.65266795577926e-09
0.0006005,1.017187897304299,8.963153541107646,10.0,0.008658018975394751,0.0,3.057003655254293e-09
0.0006006000000000001,1.0171162703143217,8.448042913513678,10.0,0.008663274466633663,0.0,3.487518787952364e-09
0.0006007,1.017016037680861,7.933361284976703,10.0,0.008670820588603165,0.0,3.9444213809863155e-09
0.0006008000000000001,1.0168872236175983,7.41912262553375,10.0,0.008680656120296606,0.0,4.427918643367336e-09
0.0006009,1.0167298531137094,6.9053408824557705,10.0,0.008692779778050986,0.0,4.9382169608641684e-09
0.0006010000000000001,1.0165439519325903,6.392029979877413,10.0,0.008707190215629391,0.0,5.475521890889021e-09
0.0006011,1.0163295466105629,5.879203818427721,10.0,0.008723886024305197,0.0,6.040038157410365e-09
0.0006012000000000001,1.016086664455557,5.366876274861764,10.0,0.008742865732948139,0.0,6.631969645892628e-09
0.0006013,1.0158993191802923,9.173917876810775,10.0,0.008757781718783204,1.0,0.0
0.0006014000000000001,1.0160027083009076,14.657059821241058,10.0,0.00874959987180442,0.0,0.0
0.0006015,1.01624730796545,14.138195244099768,10.0,0.008729593319614445,0.0,1.5378131877828086e-10
0.0006016,1.0164630892081346,13.619604476967869,10.0,0.008711875836725676,0.0,3.3161478598891357e-10
0.0006017,1.0166500676271304,13.101301714692333,10.0,0.008696457563644042,0.0,5.337163105800878e-10
0.0006018,1.0168082596087014,12.583301133488582,10.0,0.008683337910600077,0.0,7.603010363440514e-10
0.0006019,1.0169376823261647,12.065616890560856,10.0,0.008672516224439064,0.0,1.0115833365163445e-09
0.000602,1.0170383537388215,11.548263123723313,10.0,0.00866399178868687,0.0,1.2877768084004574e-09
0.0006021,1.017110292590873,11.031253951021998,10.0,0.00865776382361702,0.0,1.5890942680180748e-09
0.0006022,1.0171535184103064,10.514603470357637,10.0,0.008653831486320134,0.0,1.9157477447850033e-09
0.0006023000000000001,1.0171680515077723,9.998325759109228,10.0,0.008652193870774164,0.0,2.2679484762129542e-09
0.0006024,1.017153912975427,9.482434873758576,10.0,0.008652850007917413,0.0,2.6459069026372696e-09
0.0006025000000000001,1.017111124685768,8.9669448495156,10.0,0.008655798865722111,0.0,3.0498326619707415e-09
0.0006026,1.0170397092904397,8.451869699944554,10.0,0.008661039349270493,0.0,3.479934584483624e-09
0.0006027000000000001,1.016939690219016,7.9372234165911,10.0,0.008668570300832611,0.0,3.936420687610005e-09
0.0006028,1.0168110916777757,7.4230199686103475,10.0,0.008678390499944885,0.0,4.41949817078064e-09
0.0006029000000000001,1.0166539386484417,6.909273302395692,10.0,0.008690498663491553,0.0,4.92937341028235e-09
0.000603,1.0164682568869075,6.395997341208616,10.0,0.008704893445787084,0.0,5.466251954144146e-09
0.0006031000000000001,1.016254072921947,5.883205984809425,10.0,0.008721573438660106,0.0,6.030338517050161e-09
0.0006032,1.016011414053889,5.370913109088878,10.0,0.008740537171540018,0.0,6.621836975279578e-09
0.0006033000000000001,1.0158196285206411,9.058053017826811,10.0,0.008755799638087047,1.0,0.0
0.0006034,1.0159165841820945,14.541323235779835,10.0,0.00874813455032897,1.0,0.0
0.0006035000000000001,1.0161612885532794,14.142500314264534,10.0,0.008728132445595296,0.0,1.5058766092756207e-10
0.0006036,1.0163773100481501,13.623949254664316,10.0,0.008710397893608262,0.0,3.2805794476544084e-10
0.0006037000000000001,1.0165645309212157,13.105686049529108,10.0,0.008694962369231025,0.0,5.297925880807455e-10
0.0006038,1.0167229675503597,12.587724874088613,10.0,0.008681825283309498,0.0,7.560067240210819e-10
0.0006039,1.0168526371004623,12.070079884566267,10.0,0.008670985983309105,0.0,1.0069147152882844e-09
0.000604,1.0169535575223345,11.552765217800403,10.0,0.008662443753380327,0.0,1.2827301487633071e-09
0.0006041,1.01702574755163,11.03579499086623,10.0,0.008656197814426066,0.0,1.5836658301566554e-09
0.0006042,1.0170692267077392,10.51918330069864,10.0,0.008652247324170522,0.0,1.9099337786845447e-09
0.0006043,1.0170840152926601,10.002944223715854,10.0,0.00865059137722991,0.0,2.261745221770855e-09
0.0006044000000000001,1.0170701343898436,9.48709181544393,10.0,0.008651229005185185,0.0,2.6393105897750623e-09
0.0006045,1.0170276058630283,8.97164011014213,10.0,0.008654159176655782,0.0,3.0428395107462487e-09
0.0006046000000000001,1.016956452355046,8.456603120429161,10.0,0.008659380797375616,0.0,3.4725408052033225e-09
0.0006047,1.01685669728661,7.941994836910273,10.0,0.008666892710270508,0.0,3.92862248094155e-09
0.0006048000000000001,1.0167283648550816,7.427829227805288,10.0,0.008676693695537427,0.0,4.411291727865582e-09
0.0006049,1.0165714800332168,6.914120238577499,10.0,0.008688782470725288,0.0,4.920754912849044e-09
0.0006050000000000001,1.01638606856789,6.400881791563476,10.0,0.008703157690817715,0.0,5.4572175746208104e-09
0.0006051,1.0161721569788034,5.888127785603819,10.0,0.008719817948316834,0.0,6.020884418678147e-09
0.0006052000000000001,1.0159297725571677,5.375872095674826,10.0,0.008738761773329572,0.0,6.611959312226772e-09
0.0006053,1.015738263531715,9.06304902464713,10.0,0.008754004160198456,1.0,0.0
0.0006054000000000001,1.0158354977531177,14.546356096373398,10.0,0.008746318821637249,1.0,0.0
0.0006055,1.0160804827271317,14.147569861271613,10.0,0.008726296295666148,0.0,1.501611705778789e-10
0.0006056000000000001,1.016296786858389,13.62905531983184,10.0,0.008708541152702138,0.0,3.2719241794612797e-10
0.0006057,1.016484292392028,13.11082846371605,10.0,0.008693084868307189,0.0,5.284841352994394e-10
0.0006058000000000001,1.0166430156965103,12.592903467271338,10.0,0.008679926854030472,0.0,7.542514473958677e-10
0.0006059,1.0167729739272475,12.075294485843916,10.0,0.008669066458044508,0.0,1.004708708662223e-09
0.000606,1.0168741850255314,11.558015655400304,10.0,0.008660502965211229,0.0,1.2800694978190963e-09
0.0006061,1.0169466677174501,11.041081092149298,10.0,0.00865423559714896,0.0,1.58054661253144e-09
0.0006062,1.0169904415127795,10.524504892164842,10.0,0.008650263512301422,0.0,1.906352064084846e-09
0.0006063,1.0170055267038542,10.00830113100966,10.0,0.008648585806008535,0.0,2.2576970720876584e-09
0.0006064,1.0169919443644175,9.492483863359801,10.0,0.008649201510578748,0.0,2.6347920591990177e-09
0.0006065,1.0169497163484493,8.977067122630029,10.0,0.008652109595363269,0.0,3.0378466458830038e-09
0.0006066,1.01687886528898,8.462064920600044,10.0,0.008657308966831513,0.0,3.467069645188978e-09
0.0006067000000000001,1.016779414596871,7.947491247041663,10.0,0.008664798468649048,0.0,3.922669057558249e-09
0.0006068,1.0166513884595891,7.433360069346813,10.0,0.008674576881756251,0.0,4.404852065657206e-09
0.0006069000000000001,1.0164948118399477,6.9196853321564715,10.0,0.008686642924449562,0.0,4.9138250292370055e-09
0.000607,1.0163097104748342,6.406480956990503,10.0,0.008700995252463893,0.0,5.44979348002e-09
0.0006071000000000001,1.0160961108739175,5.893760841878406,10.0,0.008717632459056669,0.0,6.012962116612954e-09
0.0006072,1.0158540403183305,5.381538860991018,10.0,0.00873655307509385,0.0,6.603534799447216e-09
0.0006073000000000001,1.0156583148240341,8.948811249014575,10.0,0.008752124047961394,1.0,0.0
0.0006074,1.0157492059497009,14.432245481239732,10.0,0.008744948244792071,1.0,0.0
0.0006075000000000001,1.0159942526950452,14.153501607083873,10.0,0.008724933607449564,0.0,1.4691259966126888e-10
0.0006076,1.0162108874186262,13.635025636757902,10.0,0.008707154172234048,0.0,3.235088077082725e-10
0.0006077000000000001,1.016398725682134,13.11683715707875,10.0,0.00869167341627569,0.0,5.243611235735736e-10
0.0006078,1.016557783843188,12.59895034147375,10.0,0.008678490751937593,0.0,7.496846638819322e-10
0.0006079000000000001,1.0166880790463102,12.08137934437545,10.0,0.008667605528210385,0.0,9.996937750543055e-10
0.000608,1.016789629221849,11.564138300842862,10.0,0.008659017030778605,0.0,1.2746020279330033e-09
0.0006081000000000001,1.0168624530849015,11.047241326183448,10.0,0.008652724482087286,0.0,1.5746222124323895e-09
0.0006082,1.0169065701342013,10.530702515575966,10.0,0.008648727041411265,0.0,1.899966332215287e-09
0.0006083,1.01692200065099,10.014535943694185,10.0,0.008647023804925848,0.0,2.250845599395198e-09
0.0006084,1.016908765697871,9.498755664331416,10.0,0.00864761380577896,0.0,2.6274704292644663e-09
0.0006085,1.0168668871176354,8.983375710025902,10.0,0.00865049601416548,0.0,3.030050435048531e-09
0.0006086,1.0167963875320736,8.468410091687128,10.0,0.008655669337402815,0.0,3.4587944226863613e-09
0.0006087,1.0166972903407616,7.953872798222944,10.0,0.008663132620008486,0.0,3.913910385637237e-09
0.0006088,1.01656961971983,7.43977779616762,10.0,0.008672884643779145,0.0,4.395605499713971e-09
0.0006089,1.016413400620711,6.926139029310804,10.0,0.008684924127871429,0.0,4.904086117942715e-09
0.0006090000000000001,1.0162286587688645,6.412970418327356,10.0,0.008699249728884398,0.0,5.439557765449433e-09
0.0006091,1.0160154206624825,5.900285860408138,10.0,0.00871586004094384,0.0,6.002225134373231e-09
0.0006092000000000001,1.0157737135711775,5.388099228891715,10.0,0.008734753595787936,0.0,6.59229207880662e-09
0.0006093,1.0155739545632594,8.83546684716585,10.0,0.008750638630270965,1.0,0.0
0.0006094000000000001,1.0156585522666477,14.319029762908299,10.0,0.008743968498432855,1.0,0.0
0.0006095,1.015903577302917,14.160331608081352,10.0,0.008723968540019703,0.0,1.4366700441445418e-10
0.0006096000000000001,1.016120592563828,13.641895745058656,10.0,0.008706160927611145,0.0,3.1982278664945675e-10
0.0006097,1.0163088135868417,13.12374715186979,10.0,0.008690651807125357,0.0,5.202298494625054e-10
0.0006098000000000001,1.0164682567172865,12.605900000999945,10.0,0.008677440591853249,0.0,7.451033018559588e-10
0.0006099,1.0165989390873371,12.088368445946433,10.0,0.008666526631718024,0.0,9.946574827683412e-10
0.0006100000000000001,1.0167008786149463,11.57116662083988,10.0,0.008657909213341057,0.0,1.2691059556995955e-09
0.0006101,1.016774094002763,11.054308640066273,10.0,0.008651587560108635,0.0,1.568661503361878e-09
0.0006102000000000001,1.0168186047370198,10.537808597889832,10.0,0.008647560832241415,0.0,1.8935361223560674e-09
0.0006103,1.0168344310864106,10.021680568076727,10.0,0.008645828126864636,0.0,2.2439410178740706e-09
0.0006104000000000001,1.016821594100937,9.505938603519626,10.0,0.008646388478080715,0.0,2.620086598427074e-09
0.0006105,1.0167801156107406,8.990596735863148,10.0,0.00864924085704323,0.0,3.0221824705998735e-09
0.0006106,1.0167100182249098,8.475668975130107,10.0,0.008654384172032703,0.0,3.4504374338314115e-09
0.0006107,1.0166113253302753,7.96116930934874,10.0,0.008661817268533671,0.0,3.9050594752216145e-09
0.0006108,1.0164840610901689,7.447111704180753,10.0,0.00867153892931433,0.0,4.386255764364672e-09
0.0006109,1.0163282504431779,6.933510102550266,10.0,0.008683547874506856,0.0,4.894232648208933e-09
0.000611,1.0161439191018695,6.420378424273712,10.0,0.008697842761690054,0.0,5.429195645943431e-09
0.0006111000000000001,1.0159310935514927,5.907730565690623,10.0,0.008714422185973776,0.0,5.991349443911289e-09
0.0006112,1.015689801048673,5.395580399295346,10.0,0.008733284680084092,0.0,6.5808978905500124e-09
0.0006113000000000001,1.0154861929812165,8.723042495383009,10.0,0.008749469106673876,1.0,0.0
0.0006114,1.0155645484035012,14.20673509237025,10.0,0.008743300639368389,1.0,0.0
0.0006115000000000001,1.0158094696867526,14.168085488327177,10.0,0.00872332200984472,0.0,1.4041621159044073e-10
0.0006116,1.016026916839241,13.649690742857976,10.0,0.008705482197169776,0.0,3.1611699778666456e-10
0.0006117000000000001,1.0162155720314154,13.131583019970872,10.0,0.008689940683363769,0.0,5.16063784855895e-10
0.0006118,1.016375451594841,12.613776491201428,10.0,0.008676696882761752,0.0,7.40471674934202e-10
0.0006119000000000001,1.0165065726478768,12.096285309104925,10.0,0.008665750146335752,0.0,9.89555000245777e-10
0.000612,1.0166089530946099,11.579123606877578,10.0,0.008657099761760153,0.0,1.2635273177282325e-09
0.0006121000000000001,1.016682611623771,11.062305497978624,10.0,0.008650744953478923,0.0,1.562601403683475e-09
0.0006122,1.0167275677076235,10.545845075753167,10.0,0.008646684882774829,0.0,1.8869892484542713e-09
0.0006123000000000001,1.0167438416008396,10.029756413055985,10.0,0.008644918647839644,0.0,2.2369020511266206e-09
0.0006124,1.0167314543393495,9.51405356187603,10.0,0.008645445283846798,0.0,2.6125502142580706e-09
0.0006125000000000001,1.0166904277391737,8.998750552961909,10.0,0.00864826376302509,0.0,3.0141433386320874e-09
0.0006126,1.016620784395233,8.483861395448221,10.0,0.008653372994734454,0.0,3.441890218038633e-09
0.0006127,1.0165225476801352,7.969400076482701,10.0,0.00866077182554353,0.0,3.89599883408105e-09
0.0006128,1.016395741742945,7.4553805608543495,10.0,0.008670459039308534,0.0,4.3766763510094e-09
0.0006129,1.016240391507933,6.941816790622388,10.0,0.008682433357254002,0.0,4.884129110580357e-09
0.000613,1.0160565226732987,6.4287226847461465,10.0,0.00869669343805552,0.0,5.4185626269438045e-09
0.0006131,1.0158441617098837,5.916112138715903,10.0,0.008713237877923292,0.0,5.980181581556238e-09
0.0006132,1.015603335859853,5.4039990241845945,10.0,0.008732065210688266,0.0,6.569189818121072e-09
0.0006133,1.0153960640996953,8.611554317880396,10.0,0.008748534261036521,1.0,0.0
0.0006134000000000001,1.0154682292634374,14.09537706471316,10.0,0.008742863355045757,1.0,0.0
0.0006135,1.015712965599651,14.176778312440991,10.0,0.00872291261038101,0.0,1.371530493457507e-10
0.0006136000000000001,1.015930896820485,13.6584251655922,10.0,0.008705036482613733,0.0,3.1237538365720827e-10
0.0006137,1.0161200383845925,13.140358767627887,10.0,0.008689458457274072,0.0,5.118380040749059e-10
0.0006138000000000001,1.0162804066083078,12.62259328914117,10.0,0.00867617794985814,0.0,7.357560068579684e-10
0.0006139,1.0164120185947068,12.105142881753213,10.0,0.008665194312503432,0.0,9.843437185168792e-10
0.0006140000000000001,1.016514892232543,11.58802167773447,10.0,0.008656506834054329,0.0,1.257814690438833e-09
0.0006141,1.0165890461951588,11.071243789626786,10.0,0.008650114740129552,0.0,1.5563816935386392e-09
0.0006142000000000001,1.016634499939382,10.554823309866281,10.0,0.008646017193190735,0.0,1.880256712935319e-09
0.0006143,1.0166512737043971,10.038774310407108,10.0,0.008644213292613112,0.0,2.2296509426544897e-09
0.0006144000000000001,1.0166393885105989,9.523110842346085,10.0,0.008644702074757774,0.0,2.6047747803566986e-09
0.0006145,1.0165988661584207,9.007846935548109,10.0,0.008647482513045706,0.0,3.005837822091818e-09
0.0006146000000000001,1.0165297292271473,8.492996598272512,10.0,0.008652553518033328,0.0,3.433048857079621e-09
0.0006147,1.0164320010737036,7.978573816800268,10.0,0.008659913937489917,0.0,3.886615862516687e-09
0.0006148000000000001,1.0163057058314227,7.464592555062114,10.0,0.008669562556476608,0.0,4.366745998409721e-09
0.0006149,1.0161508684087968,6.951066754267515,10.0,0.008681498097426991,0.0,4.873645602435446e-09
0.000615,1.0159675144882012,6.4380103325346,10.0,0.008695719220229743,0.0,5.4075201848271935e-09
0.0006151,1.0157556705246027,5.9254371845209795,10.0,0.008712224522312673,0.0,5.968574423288289e-09
0.0006152,1.0155153637442462,5.413361181055495,10.0,0.00873101253872832,0.0,6.557012157932366e-09
0.0006153,1.0153046139835522,8.501007866144684,10.0,0.00874775139233295,1.0,0.0
0.0006154,1.0153706412053778,13.9849607043481,10.0,0.008742573894711626,1.0,0.0
0.0006155,1.0156151116632606,14.186414576709048,10.0,0.008722657543581277,0.0,1.3387140051588466e-10
0.0006156,1.0158335793646625,13.668102982999189,10.0,0.00870474094084402,0.0,3.0858333306204714e-10
0.0006157000000000001,1.016023259709687,13.150077838314523,10.0,0.008689122243039605,0.0,5.075294238203511e-10
0.0006158,1.016184168997986,12.632353312327329,10.0,0.00867580086694129,0.0,7.309247643810997e-10
0.0006159000000000001,1.0163163243159,12.114943555746933,10.0,0.008664776165968485,0.0,9.789836767597407e-10
0.000616,1.0164197435353952,11.59786269994106,10.0,0.008656047430251976,0.0,1.2519197080222156e-09
0.0006161000000000001,1.0164944453129798,11.081124856557867,10.0,0.008649613886701081,0.0,1.5499456249358568e-09
0.0006162,1.0165404490885976,10.564744117148898,10.0,0.008645474699072474,0.0,1.8732734086459547e-09
0.0006163000000000001,1.016557775084499,10.048734552792844,10.0,0.008643628968040856,0.0,2.2221142493781285e-09
0.0006164,1.016546444304097,9.533110213720187,10.0,0.008644075731270948,0.0,2.596678541166642e-09
0.0006165000000000001,1.0165064785307945,9.017885128938644,10.0,0.008646813963491781,0.0,2.99717587660876e-09
0.0006166,1.0164379003268,8.503073305859534,10.0,0.008651842576571865,0.0,3.4238150416452975e-09
0.0006167000000000001,1.016340733031914,7.988688729924998,10.0,0.008659160419596829,0.0,3.876804010367474e-09
0.0006168,1.0162150007623003,7.474745364236131,10.0,0.008668766278948251,0.0,4.3563499398501954e-09
0.0006169000000000001,1.0160607284092336,6.961257149181977,10.0,0.008680658878384382,0.0,4.8626591650119095e-09
0.000617,1.0158779416378276,6.448238002069475,10.0,0.008694836879122555,0.0,5.395937193501127e-09
0.0006171000000000001,1.0156666668857448,5.935701816754294,10.0,0.008711298879923057,0.0,5.956388700609753e-09
0.0006172,1.0154269313618787,5.423662463272607,10.0,0.008730043417175135,0.0,6.54421752421333e-09
0.0006173,1.0152128890358907,8.391398215073858,10.0,0.008747037247944981,1.0,0.0
0.0006174,1.0152728303446727,13.875480566925496,10.0,0.008742349002565342,1.0,0.0
0.0006175,1.0155169536742827,14.196988316769746,10.0,0.008722473552874812,0.0,1.305662397334006e-10
0.0006176,1.0157360099230184,13.678717712566144,10.0,0.008704512316739707,0.0,3.047278059464812e-10
0.0006177,1.0159262810837149,13.160733231934993,10.0,0.008688848789299944,0.0,5.031170155068002e-10
0.0006178000000000001,1.0160877834379203,12.64304904366323,10.0,0.00867548238872054,0.0,7.259489567462237e-10
0.0006179,1.0162205340538206,12.125679297584627,10.0,0.008664412469817116,0.0,9.734379486051908e-10
0.0006180000000000001,1.0163245507851828,11.60863812420102,10.0,0.008655638324120798,0.0,1.245797535258013e-09
0.0006181,1.0163998522702626,11.091939634304477,10.0,0.008649159179945852,0.0,1.5432404807637075e-09
0.0006182000000000001,1.0164464579307055,10.57559791860024,10.0,0.008644974202458099,0.0,1.8659787637425266e-09
0.0006183,1.0164643879704196,10.059627047330464,10.0,0.008643082493745315,0.0,2.2142235720782493e-09
0.0006184000000000001,1.0164536633744268,9.544041069898903,10.0,0.008643483092889726,0.0,2.5881852976464115e-09
0.0006185,1.0164143059076958,9.028854014496371,10.0,0.008646174976041714,0.0,2.9880735310685914e-09
0.0006186000000000001,1.0163463381139528,8.514079887727132,10.0,0.00865115705649546,0.0,3.4140970564928847e-09
0.0006187,1.0162497833144728,7.999732674236118,10.0,0.008658428184766222,0.0,3.8664638464006695e-09
0.0006188000000000001,1.0161246656068497,7.485826336337085,10.0,0.008667987148669178,0.0,4.345381056439796e-09
0.0006189,1.0159710098637462,6.972374813641629,10.0,0.008679832673400056,0.0,4.8510550202843315e-09
0.0006190000000000001,1.0157888417316199,6.45939202268912,10.0,0.008693963421617634,0.0,5.383691244520999e-09
0.0006191,1.0155781876294327,5.94689185657758,10.0,0.008710377993527635,0.0,5.943494403562389e-09
0.0006192000000000001,1.0153390747473392,5.434888184595444,10.0,0.008729074926968367,0.0,6.530668334587112e-09
0.0006193,1.01512192446364,8.282710173118378,10.0,0.008746308949156038,1.0,0.0
0.0006194,1.0151758310305037,13.766920955080904,10.0,0.008742105842595422,1.0,0.0
0.0006195,1.0154195250940101,14.208483328953939,10.0,0.00872227784732172,0.0,1.272336544369002e-10
0.0006196,1.0156392210429095,13.690252646454095,10.0,0.008704267866605548,0.0,3.0079743558482857e-10
0.0006197,1.0158301341121132,13.172307737322143,10.0,0.008688555401866502,0.0,4.98581988272074e-10
0.0006198,1.01599228056369,12.654662769508576,10.0,0.0086751398727729,0.0,7.208023991660804e-10
0.0006199,1.016125677446303,12.13733189202108,10.0,0.008664020635647654,0.0,9.67672985734962e-10
0.00062,1.0162303425941446,11.620329234545842,10.0,0.008655196983533791,0.0,1.2394072908727222e-09
0.0006201000000000001,1.0163062946258579,11.10366890706965,10.0,0.008648668146261022,0.0,1.5362180775499696e-09
0.0006202,1.0163535529434287,10.587364999502881,10.0,0.008644433290514801,0.0,1.8583173234903141e-09
0.0006203000000000001,1.0163721377310604,10.071431581303285,10.0,0.008642491519906757,0.0,2.205916215872561e-09
0.0006204,1.016362069954028,9.555882701100636,10.0,0.008642841875046749,0.0,2.579225146058811e-09
0.0006205000000000001,1.01632337135751,9.04073238632224,10.0,0.008645483333616763,0.0,2.9784537043486218e-09
0.0006206,1.016256064465401,8.525994642819322,10.0,0.00865041481044641,0.0,3.4038106747593424e-09
0.0006207000000000001,1.0161601725791032,8.011683454494262,10.0,0.008657635157590177,0.0,3.855504029832725e-09
0.0006208,1.0160357197762961,7.497812782928761,10.0,0.008667143164406246,0.0,4.3337409254679955e-09
0.0006209000000000001,1.0158827309096865,6.984396567012872,10.0,0.008678937557637252,0.0,4.838727695781441e-09
0.000621,1.015701231605737,6.471448722574956,10.0,0.008693017001492423,0.0,5.3706698479926845e-09
0.0006211000000000001,1.0154912482633778,5.958983142012554,10.0,0.00870938009773146,0.0,5.929772057337738e-09
0.0006212,1.0152528080526897,5.447013693924178,10.0,0.008728025385750397,0.0,6.516238162008997e-09
